Time Stamp, Current-A, Current-B, Current-C
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.1978,1.978,3.1941
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.2112,2.0269,3.1367
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:04,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1807,2.0781,3.1197
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.1245,2.1074,3.1453
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.127,2.1221,3.1319
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0659,2.1758,3.1416
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0464,2.2039,3.1331
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.0708,2.2112,3.1062
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,2.011,2.2589,3.1148
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9805,2.2845,3.1197
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
12:37:05,1.9731,2.2918,3.1233
