Time Stamp, Current-A, Current-B, Current-C
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.3248,2.0549,3.0269
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2613,2.1343,3.0183
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.2076,2.2015,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1661,2.2466,3.0061
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.1184,2.3236,2.9841
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0623,2.4115,2.956
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,2.0122,2.4933,2.9341
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9853,2.5458,2.9145
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9524,2.5946,2.9011
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:52,1.9243,2.6447,2.8852
14:18:53,1.9243,2.6447,2.8852
14:18:53,1.9243,2.6447,2.8852
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
14:18:53,1.917,2.6911,2.8523
