Time Stamp, Current-A, Current-B, Current-C
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:17,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.2369,3.5189,1.8254
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.4066,3.3407,1.823
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5299,3.1734,1.8596
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.5653,3.1441,1.851
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6203,3.1148,1.8217
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.6899,3.0232,1.8364
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.7595,2.9231,1.8632
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8156,2.9096,1.8242
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.8987,2.7875,1.8547
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,2.9609,2.6728,1.8962
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:18,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.0098,2.6825,1.84
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.072,2.5299,1.9109
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
11:47:19,3.1013,2.4408,1.9621
