Time Stamp, Current-A, Current-B, Current-C
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2418,2.0513,3.0952
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:55,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.2137,2.0904,3.0904
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1746,2.1233,3.0977
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.1172,2.1685,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.094,2.1893,3.1123
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0684,2.2283,3.105
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0378,2.265,3.0977
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0061,2.3065,3.0916
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,2.0098,2.3162,3.0733
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9451,2.3639,3.0989
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9658,2.3797,3.0659
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:56,1.9316,2.4151,3.061
11:31:57,1.9316,2.4151,3.061
11:31:57,1.9316,2.4151,3.061
11:31:57,1.9316,2.4151,3.061
11:31:57,1.9316,2.4151,3.061
11:31:57,1.9316,2.4151,3.061
11:31:57,1.9316,2.4151,3.061
11:31:57,1.9316,2.4151,3.061
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9109,2.4652,3.0354
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.9219,2.4689,3.0269
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8938,2.5165,3.0122
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8681,2.5665,2.9841
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8803,2.5897,2.956
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
11:31:57,1.8535,2.6545,2.9267
