Time Stamp, Current-A, Current-B, Current-C
14:30:05,3.1026,1.8608,2.464
14:30:05,3.1026,1.8608,2.464
14:30:05,3.1026,1.8608,2.464
14:30:05,3.1026,1.8608,2.464
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1148,1.9866,2.3529
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1416,2.1221,2.2088
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:05,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1746,2.2405,2.0806
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1502,2.3407,2.0208
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.1136,2.453,1.9646
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,3.0281,2.5861,1.9316
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.9084,2.7473,1.9072
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7912,2.9133,1.8767
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.7118,2.9878,1.8828
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.5995,3.0965,1.9023
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
14:30:06,2.4774,3.1551,1.9585
