Time Stamp, Current-A, Current-B, Current-C
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,3.2503,1.9426,2.282
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.3223,1.8669,3.1648
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4017,1.8242,3.1331
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.4957,1.8022,3.0672
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.6105,1.7643,3.0012
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.7216,1.7448,2.9133
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.8596,1.7082,2.8217
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,2.9658,1.6947,2.7387
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:48,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0208,1.7302,2.663
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.0867,1.757,2.5836
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.1331,1.8132,2.4982
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.149,1.8962,2.4164
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.1819,1.9927,2.304
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
11:45:49,3.2198,2.0806,2.1929
