Time Stamp, Current-A, Current-B, Current-C
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.6154,3.1111,1.8462
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,2.5287,3.1709,1.873
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8168,2.6252,2.9866
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8523,2.5128,3.0501
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.8852,2.4359,3.0867
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:14,1.967,2.326,3.1087
14:44:15,1.967,2.326,3.1087
14:44:15,1.967,2.326,3.1087
14:44:15,1.967,2.326,3.1087
14:44:15,1.967,2.326,3.1087
14:44:15,1.967,2.326,3.1087
14:44:15,1.967,2.326,3.1087
14:44:15,1.967,2.326,3.1087
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,1.9866,2.2735,3.138
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.061,2.1831,3.149
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.1612,2.0891,3.138
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.2967,2.011,3.0855
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.3993,1.9121,3.0745
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.4933,1.8315,3.0623
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.58,1.7729,3.0342
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.6325,1.7302,3.0256
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.7277,1.7436,2.9292
14:44:15,2.8034,1.7375,2.8681
14:44:15,2.8034,1.7375,2.8681
14:44:15,2.8034,1.7375,2.8681
14:44:15,2.8034,1.7375,2.8681
14:44:15,2.8034,1.7375,2.8681
