Time Stamp, Current-A, Current-B, Current-C
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.486,1.9719,2.9475
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5116,1.9536,2.9426
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5214,1.9267,2.9573
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5372,1.917,2.9499
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.5507,1.9121,2.9451
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.58,1.9023,2.9255
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.5971,1.8962,2.9182
15:53:49,2.6154,1.8669,2.9267
15:53:49,2.6154,1.8669,2.9267
15:53:49,2.6154,1.8669,2.9267
15:53:49,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.8669,2.9267
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6154,1.862,2.9304
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6374,1.8535,2.9194
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6545,1.8571,2.8987
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6691,1.8669,2.8791
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
15:53:50,2.6899,1.8571,2.8694
