Time Stamp, Current-A, Current-B, Current-C
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2051,0.9145,3.188
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2515,0.917,3.1477
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.2698,1.0049,3.0488
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.3077,1.0513,2.978
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2955,1.1416,2.9084
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2576,1.3126,2.7949
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:11,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.2186,1.4127,2.7448
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.188,1.4896,2.7057
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.1111,1.5958,2.685
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0794,1.6752,2.6435
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0696,1.7118,2.619
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0501,1.7411,2.6142
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0476,1.7631,2.5971
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
11:58:12,3.0733,1.7717,2.5641
